% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=OBSI
2.66144611e-01,1.74843386e+00,4.63582275e+00,6.97549405e+00,7.40019104e+00,5.39626206e+00,3.87904276e+00,1.80365477e+00,-3.18225254e+00,-3.71578843e+00
1.61353002e+00,2.84284385e+00,5.15361031e+00,6.74726825e+00,7.41666181e+00,5.39804891e+00,3.71925862e+00,1.62861311e+00,-3.13527797e+00,-3.89348773e+00
1.00981079e+00,3.03323350e+00,4.80830626e+00,7.02048323e+00,7.62909591e+00,5.05496332e+00,3.45464257e+00,1.69533733e+00,-3.30829919e+00,-3.77621646e+00
-3.78568992e+00,6.74466778e-01,4.67059123e+00,6.78954362e+00,7.66561789e+00,5.68716681e+00,3.63479632e+00,1.67248005e+00,-3.42443516e+00,-3.78568992e+00
-2.01261887e-01,2.09473791e+00,5.54975321e+00,6.79292218e+00,7.73642490e+00,5.35439667e+00,3.86913044e+00,1.65103906e+00,-3.70121735e+00,-3.70121735e+00
1.26870941e+00,2.36528065e+00,4.13489903e+00,6.53565983e+00,7.82116667e+00,5.45140627e+00,3.56781465e+00,1.66326440e+00,-3.66828425e+00,-3.66828425e+00
9.78165862e-01,2.50113469e+00,2.95335143e+00,5.91190152e+00,7.58005920e+00,5.71510719e+00,3.09763783e+00,1.63066824e+00,-3.94510102e+00,-3.94510102e+00
7.58062906e-01,2.30864264e+00,3.53790535e+00,6.03910547e+00,7.30150782e+00,5.01820578e+00,3.04764906e+00,1.67782033e+00,-3.89454777e+00,-3.89454777e+00
9.11242638e-02,1.80024909e+00,3.24070588e+00,5.63416291e+00,7.08988712e+00,5.57141242e+00,3.50664069e+00,2.08600976e+00,-3.67487169e+00,-4.15804224e+00
7.28683367e-01,1.47202879e+00,3.03295178e+00,5.59426481e+00,8.11663155e+00,6.35506916e+00,4.34476973e+00,2.21046186e+00,-3.50302370e+00,-3.50302370e+00
1.52380575e+00,2.34674711e+00,3.41158405e+00,5.40004008e+00,7.09753381e+00,5.97422291e+00,4.38143856e+00,2.06986477e+00,-3.56481405e+00,-3.92499485e+00
1.31984466e+00,2.44377034e+00,4.39793385e+00,5.26718517e+00,7.96591288e+00,6.14405111e+00,3.97574593e+00,1.70425562e+00,-3.56592630e+00,-3.56592630e+00
1.44355034e+00,1.97592786e+00,2.29879873e+00,4.59146233e+00,6.98001396e+00,5.61848624e+00,3.88037312e+00,1.58589381e+00,-4.09092212e+00,-4.10725104e+00
6.02883681e-01,1.58483071e+00,2.45767873e+00,4.17395235e+00,6.84838481e+00,5.51815765e+00,3.79461399e+00,1.55735388e+00,-4.05014180e+00,-4.15476932e+00
2.62557439e-01,1.75127178e+00,4.50773699e+00,5.15964767e+00,6.99094825e+00,5.45617648e+00,3.60772321e+00,1.38746768e+00,-4.01601235e+00,-4.01601235e+00
1.52449198e+00,3.31108338e+00,4.85413410e+00,4.49893345e+00,6.59918168e+00,5.39054169e+00,3.64451835e+00,1.16719503e+00,-4.14292913e+00,-4.14292913e+00
-2.65326976e+00,1.72027861e+00,2.74604273e+00,3.96256757e+00,7.17728242e+00,5.42545109e+00,3.38814129e+00,1.06349879e+00,-3.95822877e+00,-3.95822877e+00
1.89801318e+00,3.36377769e+00,3.63983675e+00,4.83220007e+00,6.31356414e+00,4.58132975e+00,3.11182328e+00,8.10095835e-01,-4.37219480e+00,-4.60754106e+00
1.03406179e+00,1.59818752e+00,2.63107698e+00,4.07340262e+00,6.43797885e+00,4.93501562e+00,3.14837303e+00,8.10703456e-01,-3.80178875e+00,-4.33401778e+00
2.36537933e+00,3.47501543e+00,4.30040397e+00,5.98997850e+00,6.57529535e+00,6.23348094e+00,4.90677837e+00,2.86532505e+00,-4.84922678e-02,-2.98016243e+00
1.34890807e+00,3.94328636e+00,6.41520370e+00,6.38951640e+00,6.63956540e+00,6.06652186e+00,4.74694155e+00,2.87970662e+00,9.42590169e-01,-2.14814248e+00
-4.54599709e-01,2.48329425e+00,5.58177297e+00,6.34267584e+00,7.80750421e+00,6.66654756e+00,4.63863962e+00,2.89364648e+00,9.74104716e-01,-2.07189948e+00
1.08129252e+00,2.00084908e+00,4.28132579e+00,6.26370738e+00,7.07791356e+00,6.22467915e+00,4.94335944e+00,3.07979459e+00,8.05754042e-01,-2.23508800e+00
1.94774762e+00,3.96057418e+00,6.05955458e+00,6.12349417e+00,6.88920088e+00,6.26672922e+00,4.95059356e+00,3.16246306e+00,3.60308415e-01,-2.68010056e+00
6.85302136e-01,3.19144544e+00,6.13558205e+00,6.40762312e+00,7.47834814e+00,6.61109623e+00,5.06794636e+00,3.09712943e+00,-2.11787327e-01,-3.21797447e+00
1.07352511e-02,1.64741292e+00,6.07257382e+00,5.85337794e+00,6.00146449e+00,6.05303346e+00,4.97040718e+00,2.91824902e+00,-4.14375567e-01,-3.45674007e+00
-2.30762726e+00,3.50168457e+00,6.52339550e+00,6.18430343e+00,5.98222734e+00,5.73863610e+00,4.60246527e+00,2.65294052e+00,-8.86286327e-01,-3.99430123e+00
1.60061576e+00,2.08630945e+00,5.90831856e+00,6.01074508e+00,6.52593004e+00,6.33758661e+00,4.90725295e+00,2.28703924e+00,-8.39706928e-01,-4.34069382e+00
1.60304512e+00,4.63121311e+00,6.67469123e+00,6.08747566e+00,5.23622745e+00,6.10562433e+00,5.00893133e+00,1.85047121e+00,-1.30420320e+00,-4.00347138e+00
1.60981993e+00,2.85230242e+00,5.34092995e+00,5.67762765e+00,6.29404384e+00,6.22220336e+00,4.84467942e+00,1.60131733e+00,-1.48287944e+00,-4.40450935e+00
3.80295504e-01,1.18609845e+00,4.36157396e+00,5.64552278e+00,6.34377308e+00,6.23269361e+00,4.77567241e+00,1.15267628e+00,-1.67553647e+00,-4.46374750e+00
6.20793935e-01,2.55958849e+00,4.49477602e+00,4.86053215e+00,6.73919351e+00,5.97933167e+00,4.28613831e+00,1.19096738e+00,-1.98516852e+00,-4.31866325e+00
1.20020661e-01,1.57944478e+00,3.23941800e+00,3.51420946e+00,6.90126184e+00,6.22936054e+00,4.11447357e+00,6.33929665e-01,-2.16017381e+00,-4.02280514e+00
7.52469086e-01,1.35518177e+00,3.46754694e+00,3.61064580e+00,6.63318532e+00,5.70769224e+00,3.64890520e+00,4.52164886e-01,-2.05222748e+00,-4.31812292e+00
1.42233484e+00,1.84286731e+00,4.62875136e+00,4.30008663e+00,6.21646004e+00,5.72359507e+00,3.63382917e+00,1.17455111e+00,-2.20591006e+00,-4.27388755e+00
1.09844913e+00,2.39627256e+00,3.96588832e+00,5.16630227e+00,7.02771420e+00,5.80897510e+00,3.34579573e+00,1.67991774e+00,-2.26879938e+00,-4.04431248e+00
1.42440960e+00,2.73870281e+00,4.44888821e+00,4.47444623e+00,7.41884301e+00,6.41102941e+00,3.31492028e+00,1.56388414e+00,-2.63665292e+00,-3.71834385e+00
-9.19987581e-01,2.19638404e+00,4.63869640e+00,4.36529841e+00,7.05373676e+00,6.20436474e+00,3.22348702e+00,1.19793429e+00,-2.88770949e+00,-3.79192219e+00
-3.86477300e+00,-4.14838083e-03,3.41268605e+00,4.33509591e+00,6.91977120e+00,6.02349572e+00,3.16597484e+00,7.76687617e-01,-3.17515371e+00,-3.86477300e+00
-3.44093383e-01,1.78929304e+00,3.17359936e+00,3.71228438e+00,6.95223128e+00,5.98995920e+00,3.30657008e+00,6.46024146e-01,-3.38695467e+00,-3.94546867e+00
-7.72570264e-01,1.48896411e+00,2.26865852e+00,4.05189877e+00,7.00249357e+00,5.84867772e+00,2.68666333e+00,1.87257637e-01,-3.93332886e+00,-3.99390888e+00
-1.70788842e+00,1.15991487e+00,2.22982436e+00,2.77167412e+00,5.92253917e+00,4.99290140e+00,1.93465449e+00,2.34036789e-01,-4.02605812e+00,-4.35453967e+00
-4.18222364e-01,1.16047516e+00,2.66233181e+00,3.99998221e+00,6.56335446e+00,5.37658017e+00,2.00650818e+00,4.34324478e-01,-3.55992055e+00,-4.21469770e+00
2.99729598e-01,2.27725618e+00,3.79643643e+00,4.65299032e+00,6.04272335e+00,4.82655654e+00,2.31109803e+00,5.68677754e-01,-3.35679162e+00,-4.61945972e+00
-1.06467463e+00,7.00407187e-01,3.53783717e+00,4.14308910e+00,5.08754830e+00,4.26237816e+00,2.44034059e+00,3.85885991e-01,-3.72662583e+00,-4.97010519e+00
8.25818024e-01,1.89566685e+00,3.71169966e+00,4.02081951e+00,5.73864617e+00,5.72637185e+00,3.61298524e+00,1.92108791e+00,-8.77431031e-01,-4.48345321e+00
-1.01405255e+00,1.25683404e+00,3.81851069e+00,3.76173560e+00,7.20731020e+00,7.94062407e+00,5.32830516e+00,3.09702769e+00,5.01612135e-01,-3.49106170e+00
-2.69296387e+00,2.34944968e+00,4.19526482e+00,6.19746557e+00,7.62432923e+00,8.08799785e+00,5.11299784e+00,2.91522106e+00,5.70977538e-01,-3.34651399e+00
-8.71224196e-01,1.94469924e+00,4.02534285e+00,6.15655135e+00,7.38542697e+00,7.68680808e+00,4.95049526e+00,3.36806520e+00,8.96125627e-01,-3.53094573e+00
3.18275502e-01,2.34760949e+00,4.90200791e+00,6.44805802e+00,7.70617021e+00,7.97286742e+00,4.55192516e+00,3.27058431e+00,7.32288938e-01,-3.32555510e+00
1.04014455e+00,1.90792857e+00,5.33388237e+00,6.50574264e+00,7.65970528e+00,8.01162808e+00,4.25974285e+00,3.01644488e+00,6.11994832e-01,-3.36233238e+00
1.07306883e+00,1.59676436e+00,5.39711758e+00,6.61041085e+00,7.54924825e+00,7.95182442e+00,4.33864492e+00,2.86305047e+00,4.20590118e-01,-3.32023393e+00
3.17346641e-01,1.22163508e+00,3.70593927e+00,5.85798763e+00,7.36490402e+00,7.87911562e+00,3.86955739e+00,2.58275054e+00,6.75053359e-02,-3.40484308e+00
-2.79300991e-01,1.04977768e+00,2.77372663e+00,6.65773202e+00,7.26983600e+00,7.45401754e+00,3.34006626e+00,1.73124701e+00,-5.92228565e-01,-3.65318847e+00
1.55876585e-01,1.79400380e+00,4.23652311e+00,6.13041363e+00,7.00579376e+00,7.23422741e+00,2.67477255e+00,1.39536903e+00,-8.80624451e-01,-3.66329436e+00
-1.35919743e+00,2.67061765e-01,4.24903247e+00,6.37137341e+00,7.27404784e+00,7.57359083e+00,2.53415175e+00,1.56686980e+00,-9.45091986e-01,-3.50836509e+00
1.67964258e-01,2.25165213e+00,5.33993847e+00,6.00033557e+00,7.08222360e+00,7.51941474e+00,1.63575086e+00,1.14848796e+00,-8.38077113e-01,-3.57948280e+00
1.74481878e+00,2.22030200e+00,4.80847475e+00,5.75764175e+00,6.58959720e+00,6.87954678e+00,2.22025778e+00,9.67693017e-01,-5.90891483e-01,-3.95116337e+00
-9.61601733e-01,1.52731204e+00,4.38919345e+00,5.48622784e+00,6.16265417e+00,5.93987482e+00,2.94913711e+00,8.92695565e-01,-5.69189803e-01,-4.37739654e+00
1.35521168e+00,2.39581970e+00,4.54028838e+00,5.18945208e+00,5.98996427e+00,5.84639980e+00,2.98221670e+00,8.02322333e-01,-8.79742586e-01,-4.51602905e+00
1.42668575e+00,2.25699554e+00,2.67403520e+00,5.03034362e+00,5.92613521e+00,5.27282368e+00,3.12980044e+00,7.64057176e-01,-1.17469838e+00,-4.85195453e+00
-4.87658576e+00,1.31792248e+00,2.80120134e+00,4.44291471e+00,5.42812665e+00,5.02394491e+00,3.32565823e+00,9.28543607e-01,-1.10868902e+00,-5.05037611e+00
1.39063734e+00,2.77101063e+00,3.18733329e+00,4.24744429e+00,5.16298265e+00,4.34895943e+00,2.81394202e+00,5.75767204e-01,-1.56284349e+00,-5.34776302e+00
1.63377952e-01,1.15758310e+00,3.79431136e+00,3.88914805e+00,4.79399911e+00,4.37047465e+00,3.09329574e+00,1.90621496e-01,-1.72759333e+00,-5.34917333e+00
7.17243190e-01,1.62344110e+00,3.93189811e+00,3.90792912e+00,4.85101896e+00,4.04342051e+00,2.43996134e+00,-1.63993759e-02,-1.71170915e+00,-5.42958250e+00
3.52611760e-01,1.21791419e+00,2.49136729e+00,2.89584074e+00,4.03893499e+00,4.20055038e+00,1.84153917e+00,-9.55099269e-02,-2.17158448e+00,-5.44010776e+00
-5.96150409e-02,1.75133474e+00,2.39847237e+00,2.47150980e+00,4.71871085e+00,5.03922934e+00,1.76380630e+00,1.79945661e-01,-2.81855706e+00,-4.86981942e+00
-9.64602779e-01,1.84307099e-01,2.84414991e+00,3.72505551e+00,5.01628908e+00,5.04219980e+00,1.99842526e+00,2.69451249e-01,-3.11650910e+00,-4.85345054e+00
-9.12310751e-01,-3.62697790e-01,3.54119352e+00,3.75145698e+00,4.50022622e+00,4.72701830e+00,2.39089982e+00,6.83970746e-02,-3.36873804e+00,-5.09784000e+00
-6.86980361e-01,1.21443771e+00,3.53550305e+00,3.68426340e+00,5.18988263e+00,5.15520826e+00,2.70983044e+00,5.73194929e-02,-3.87176352e+00,-4.84258325e+00
-1.75184000e+00,9.47148648e-01,2.71933924e+00,3.58814416e+00,5.32741677e+00,5.57974202e+00,2.05187051e+00,-8.00331612e-01,-4.07440738e+00,-4.55908790e+00
-5.58680709e-01,1.16764011e+00,2.58857102e+00,2.99620747e+00,4.92611679e+00,5.75399847e+00,3.49785409e+00,1.06064326e+00,-1.08804174e+00,-4.47660759e+00
-9.89528606e-01,-1.78079485e-01,2.61142109e+00,3.83030741e+00,5.49461436e+00,6.37563861e+00,4.70316677e+00,1.09976087e+00,-9.87342617e-01,-4.58525242e+00
-6.71523025e-01,6.09505219e-01,1.96088680e+00,4.67931705e+00,6.21146270e+00,5.27714491e+00,4.98520399e+00,9.54784789e-01,-1.81866014e+00,-4.66149648e+00
-1.86863050e+00,-2.96533922e-01,2.62671883e+00,5.31257410e+00,6.94246904e+00,5.32103570e+00,4.92365247e+00,1.13182838e+00,-1.60160678e+00,-3.98001185e+00
-2.30164900e+00,4.05824055e-01,5.17257747e+00,6.95324381e+00,7.18065215e+00,5.31764482e+00,4.68127928e+00,1.13534691e+00,-1.67436948e+00,-3.87466270e+00
-7.78599966e-01,9.93505019e-01,4.16956393e+00,6.87477903e+00,7.26919980e+00,5.07945715e+00,4.55271409e+00,9.33720528e-01,-1.76575888e+00,-3.85701532e+00
-2.59698063e-01,1.58306949e+00,4.28942405e+00,6.68673115e+00,7.20781829e+00,4.93184213e+00,4.54092781e+00,8.02693400e-01,-1.71021640e+00,-3.87594136e+00
-9.93149449e-01,9.82975277e-01,3.71376273e+00,6.44668873e+00,7.22899327e+00,5.14722691e+00,4.50283230e+00,9.02226933e-01,-1.93608633e+00,-3.84332546e+00
-2.03438685e+00,-2.14507694e-01,4.09972258e+00,6.61817435e+00,7.46838944e+00,5.21391528e+00,4.53512338e+00,8.46243258e-01,-2.12034005e+00,-3.76027156e+00
-3.70390839e+00,1.08104910e-02,4.45175916e+00,6.84972725e+00,7.57119601e+00,6.00823093e+00,4.71304992e+00,9.29453182e-01,-2.24545994e+00,-3.70390839e+00
-2.41007679e+00,-4.50553708e-01,4.75361369e+00,7.05792768e+00,7.52313767e+00,5.96585926e+00,4.66998392e+00,1.29248024e+00,-2.20566120e+00,-3.70827804e+00
-1.12909772e+00,8.22315880e-01,4.24778307e+00,6.88330846e+00,7.80284040e+00,5.75358683e+00,4.49777095e+00,9.89939208e-01,-2.52207145e+00,-3.62556103e+00
-1.11559623e-01,9.31595312e-01,4.46393159e+00,6.74966532e+00,7.45240229e+00,5.89030901e+00,4.46209112e+00,7.86659611e-01,-2.52153250e+00,-3.74835330e+00
3.97386068e-01,2.04979101e+00,4.22869465e+00,6.22302618e+00,7.38227962e+00,6.97808207e+00,4.74696476e+00,1.30755440e+00,-1.38872288e+00,-3.81109322e+00
-1.04280571e+00,-1.19401372e-01,3.66036283e+00,6.00370674e+00,7.35353497e+00,6.27500270e+00,4.77757680e+00,1.11312363e+00,-1.20902732e+00,-3.90228190e+00
-1.96603270e+00,1.30377716e+00,4.38386771e+00,5.98516497e+00,7.13392305e+00,6.02225167e+00,4.93138740e+00,1.03317589e+00,-1.39480741e+00,-3.93759024e+00
7.66089499e-01,1.96419635e+00,2.74492042e+00,5.15240175e+00,7.10756835e+00,5.75485094e+00,4.97826083e+00,8.33633836e-01,-1.69591017e+00,-3.98756632e+00
-2.79343793e+00,-4.10980184e-01,2.70761163e+00,5.03253320e+00,6.69603673e+00,5.15841368e+00,4.98224367e+00,6.47913432e-01,-1.78931291e+00,-4.13919058e+00
1.02887872e-01,1.80398801e+00,3.33129747e+00,4.80557549e+00,6.72804866e+00,6.10958231e+00,4.92868605e+00,3.71462059e-01,-2.09121591e+00,-4.14390435e+00
3.68818039e-01,1.98123978e+00,3.04121199e+00,5.12537156e+00,6.60961403e+00,5.34706237e+00,4.77293695e+00,3.90003072e-01,-2.51396605e+00,-4.18414346e+00
-9.57493351e-01,5.21261087e-01,2.21517642e+00,4.53572497e+00,6.57398733e+00,5.99593063e+00,4.80830583e+00,-9.62620593e-02,-2.94107200e+00,-4.18899452e+00
-1.30746197e+00,-5.28317753e-02,3.41466313e+00,5.25790335e+00,6.64883450e+00,5.49823124e+00,4.74596347e+00,-2.28132819e-02,-2.79583356e+00,-4.18357768e+00
-2.87238777e-02,1.59144096e+00,3.82008285e+00,5.40493489e+00,6.47776079e+00,4.93667002e+00,4.69464947e+00,-1.48934599e-01,-2.98958513e+00,-4.26926168e+00
7.11832380e-01,1.44978579e+00,2.79404943e+00,5.15530587e+00,6.18523231e+00,6.00478058e+00,4.63084897e+00,3.69931382e-02,-2.95035680e+00,-4.43378546e+00
-7.01128318e-01,1.26735671e+00,3.29216118e+00,4.95616419e+00,5.81255990e+00,5.15330289e+00,4.36689644e+00,-9.97548655e-02,-2.92058209e+00,-4.58321743e+00
-1.06653174e+00,-1.60461919e-01,2.74710529e+00,4.84048895e+00,5.70313706e+00,5.46597760e+00,4.12833863e+00,-3.15733122e-01,-2.86489487e+00,-4.80084743e+00
-1.46750556e+00,2.18874824e+00,5.02777288e+00,6.40724825e+00,5.67567105e+00,6.24311575e+00,4.50967268e+00,1.74478978e+00,-1.31402987e+00,-4.33854900e+00
1.38143465e+00,3.22059516e+00,4.73741163e+00,6.52657942e+00,7.07354183e+00,7.65713604e+00,5.16327483e+00,2.32705224e+00,-4.42027853e-01,-3.65894972e+00
1.91248876e+00,3.99664058e+00,5.60315712e+00,6.87925009e+00,7.25903017e+00,8.04803611e+00,4.84841053e+00,2.14734431e+00,-4.37471198e-01,-3.51809268e+00
1.85315804e+00,4.35019005e+00,5.39951082e+00,6.57727466e+00,7.03011319e+00,7.63033409e+00,4.59674975e+00,2.42163130e+00,-2.92241870e-01,-3.65353933e+00
1.00113673e+00,3.78070891e+00,5.91518612e+00,6.88746080e+00,7.17859669e+00,7.82108718e+00,4.45302543e+00,2.26430474e+00,-3.87984165e-01,-3.49308020e+00
9.57513381e-01,4.20940604e+00,5.45386093e+00,6.62818288e+00,7.24390483e+00,7.85237751e+00,4.00203766e+00,1.99583372e+00,-5.13928593e-01,-3.45610369e+00
-6.12658502e-01,3.97625874e+00,5.32959670e+00,6.30564733e+00,7.12318710e+00,7.89511101e+00,4.29912905e+00,1.92681423e+00,-9.37190818e-01,-3.48030835e+00
1.10464025e+00,3.96800311e+00,5.37515890e+00,6.40707924e+00,7.13286943e+00,7.70681950e+00,3.99387161e+00,1.98890342e+00,-8.85467214e-01,-3.45440490e+00
2.91632595e-01,3.59374277e+00,5.17740281e+00,6.54672268e+00,7.09838991e+00,7.80613698e+00,4.14852035e+00,1.92759328e+00,-1.21762143e+00,-3.50754254e+00
-8.25317829e-01,3.44315313e+00,4.97758621e+00,6.51809549e+00,7.12139734e+00,7.64157926e+00,3.86546529e+00,1.88325945e+00,-1.51015075e+00,-3.46456679e+00
2.38282596e-01,3.11969802e+00,4.59757013e+00,6.50607024e+00,7.39954005e+00,7.98796406e+00,3.61065831e+00,1.84368861e+00,-1.16597347e+00,-3.30770778e+00
5.59988032e-01,1.58322874e+00,4.08211589e+00,6.40180653e+00,7.50732564e+00,8.15565689e+00,3.61451925e+00,1.69396119e+00,-1.39930670e+00,-3.25916631e+00
1.17578062e+00,2.92608976e+00,4.42039483e+00,6.42916391e+00,7.05040998e+00,7.62114988e+00,3.58149095e+00,1.51012395e+00,-1.23420150e+00,-3.52483868e+00
-1.07212518e+00,1.92614307e+00,4.05738509e+00,6.33747160e+00,7.04346485e+00,7.48106831e+00,4.04419866e+00,1.99565150e+00,-9.13791443e-01,-3.60123333e+00
1.12819062e+00,2.94660152e+00,4.32609501e+00,6.37407696e+00,7.65192305e+00,8.04102975e+00,4.32493352e+00,3.01484599e+00,-4.56287138e-01,-3.51316743e+00
-1.36087332e+00,2.58750459e+00,4.77609558e+00,6.81769573e+00,7.51032474e+00,7.76407824e+00,4.48192762e+00,2.78952363e+00,-3.28667618e-01,-3.69447707e+00
1.84837045e+00,4.07631094e+00,5.22954634e+00,6.75984665e+00,7.53820582e+00,7.73382684e+00,4.31855967e+00,2.73430440e+00,-5.74470445e-01,-3.54576147e+00
2.29100341e-01,3.44115952e+00,4.91420608e+00,6.43653573e+00,7.85807517e+00,7.92238587e+00,4.29866387e+00,2.42059578e+00,-7.64900784e-01,-3.32610512e+00
1.61874123e+00,4.03723580e+00,5.39544838e+00,6.57031130e+00,7.79674473e+00,7.88931809e+00,4.56991271e+00,2.16551979e+00,-8.95489848e-01,-3.41430027e+00
1.21763446e+00,3.86561964e+00,5.13093270e+00,6.38595033e+00,7.75201418e+00,7.84038142e+00,4.22394423e+00,2.04568135e+00,-1.41784175e+00,-3.43413874e+00
1.23746377e+00,3.78204882e+00,5.14135727e+00,6.39327162e+00,7.64131556e+00,7.74493206e+00,4.35825136e+00,1.83199120e+00,-1.73030572e+00,-3.52730318e+00
3.10466429e-03,3.21024853e+00,4.54303991e+00,6.08201873e+00,7.35137867e+00,7.43168902e+00,3.90482671e+00,1.85008860e+00,-1.93580773e+00,-3.76593649e+00
-8.78520018e-01,3.06597087e+00,4.66760757e+00,6.25926266e+00,7.05435836e+00,7.03373106e+00,3.97631402e+00,1.82946306e+00,-1.89222036e+00,-4.00159985e+00
1.62360232e+00,3.87727346e+00,5.07852550e+00,5.99771156e+00,6.77151409e+00,6.81568146e+00,3.97844793e+00,1.78430153e+00,-2.26710567e+00,-4.15049304e+00
-3.90034380e+00,2.38606173e+00,4.16209015e+00,6.18073686e+00,7.04500724e+00,7.08921599e+00,3.77408738e+00,1.18776996e+00,-2.37613120e+00,-3.90034380e+00
-2.36550533e-01,1.99797767e+00,3.84579817e+00,5.60247270e+00,7.40737364e+00,7.47462339e+00,4.20767836e+00,1.39162559e+00,-1.99859862e+00,-3.78969034e+00
-5.31730755e-01,7.19435741e-01,3.10768760e+00,6.27716380e+00,7.92440165e+00,7.02214405e+00,3.98366168e+00,1.16630247e+00,-1.87270167e+00,-3.87474630e+00
5.32912682e-01,2.42320720e+00,5.75113111e+00,7.37226677e+00,7.71695845e+00,7.05647078e+00,3.97030921e+00,9.62592451e-01,-1.93081535e+00,-3.67640393e+00
5.30629037e-01,2.32312276e+00,5.93517629e+00,7.85964082e+00,7.60370515e+00,7.04357482e+00,4.00450236e+00,7.95495136e-01,-2.01220756e+00,-3.48302482e+00
-1.39041543e+00,1.54101253e+00,5.82886661e+00,7.54954832e+00,7.35690321e+00,6.68964479e+00,3.85070566e+00,1.01582312e+00,-2.05206966e+00,-3.65978189e+00
1.56007789e+00,3.76991667e+00,5.71258969e+00,6.94755710e+00,7.16403023e+00,6.46671459e+00,3.99642755e+00,9.47433328e-01,-2.20813160e+00,-3.96975500e+00
2.27417285e-01,3.86695175e+00,5.84601120e+00,6.77479833e+00,6.71491426e+00,6.08549065e+00,4.00149270e+00,7.95839779e-01,-2.43458011e+00,-4.07808441e+00
1.58124038e+00,4.40086918e+00,5.97431335e+00,7.13355456e+00,7.08070756e+00,5.96815202e+00,3.98013777e+00,6.59780430e-01,-2.51673079e+00,-3.85967855e+00
-1.19961101e+00,3.54972152e+00,5.85461261e+00,7.51669836e+00,6.96609694e+00,5.90788449e+00,4.24412771e+00,4.49143972e-01,-2.89873661e+00,-3.64945730e+00
1.79734918e+00,4.32568252e+00,6.10849183e+00,7.61898747e+00,7.20144730e+00,6.21808814e+00,4.36511584e+00,5.58438040e-01,-3.11371674e+00,-3.59271526e+00
9.77007298e-01,4.11211206e+00,6.32557570e+00,7.61084796e+00,6.84014277e+00,5.94235518e+00,4.23354910e+00,2.26160847e-01,-3.28718252e+00,-3.62125576e+00
2.09506292e+00,4.36923977e+00,6.31769640e+00,7.26057491e+00,6.84218870e+00,6.00457201e+00,4.07353823e+00,3.64533748e-02,-3.40925399e+00,-3.84628208e+00
-2.10908994e+00,3.69028288e+00,6.01116437e+00,6.99776865e+00,6.98694265e+00,5.98799447e+00,3.83473300e+00,-1.24386490e-01,-3.46921997e+00,-3.99034408e+00
-4.08657060e+00,3.43315571e+00,5.71087961e+00,6.82495657e+00,7.14645725e+00,6.00876587e+00,4.24334944e+00,1.20869492e+00,-3.25236390e+00,-4.08657060e+00
-8.98586604e-01,3.20502648e+00,5.75448187e+00,7.14043760e+00,7.31015414e+00,6.21762146e+00,3.60867879e+00,1.09659172e+00,-2.90696917e+00,-3.87624486e+00
8.92907287e-01,3.64393959e+00,5.76928636e+00,7.30099830e+00,7.14004798e+00,6.03730970e+00,3.46161132e+00,1.05251057e+00,-2.86580359e+00,-3.79438656e+00
3.38646976e-01,3.09984708e+00,5.35785491e+00,7.07111465e+00,7.22787583e+00,6.41077598e+00,3.90842239e+00,9.92602612e-01,-2.99225794e+00,-3.87057240e+00
1.39152371e-01,1.70570278e+00,5.09685897e+00,6.92663121e+00,6.85223321e+00,6.21184303e+00,3.93832186e+00,9.59802744e-01,-3.08838840e+00,-3.96271997e+00
3.60992496e-01,2.51662961e+00,5.08458965e+00,6.55587860e+00,7.20880793e+00,6.14220654e+00,3.73042612e+00,9.07541564e-01,-3.46117889e+00,-4.12895905e+00
8.14873781e-01,2.83915372e+00,5.02564092e+00,6.47085661e+00,7.03367644e+00,6.12913806e+00,3.71506700e+00,6.52682075e-01,-3.71473906e+00,-4.17021387e+00
-1.83658720e+00,2.32596423e+00,5.42262544e+00,6.87837200e+00,6.40528827e+00,5.69288733e+00,4.03353782e+00,3.50801208e-01,-3.83650119e+00,-4.02474140e+00
3.13752773e-01,2.56281100e+00,5.24821599e+00,6.81233578e+00,6.96901512e+00,6.28124138e+00,4.29257832e+00,-1.00540353e-02,-3.52365103e+00,-4.02237885e+00
9.39753372e-01,2.88945974e+00,5.09382643e+00,6.75591512e+00,6.48664306e+00,5.78266408e+00,4.30649101e+00,-2.01074952e-02,-3.35284128e+00,-4.04756252e+00
-8.62214114e-02,1.76721413e+00,5.02269745e+00,6.84194807e+00,6.59312144e+00,5.85363537e+00,4.09180309e+00,-5.88653852e-02,-3.20577886e+00,-3.99932461e+00
