% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=OBSI
-2.18324595e-01,8.49079027e-01,2.19147732e+00,3.61011386e+00,5.32978521e+00,3.16356958e+00,1.94584078e+00,-9.63210347e-01,-4.85761141e+00,-4.85761141e+00
8.88207610e-02,4.73832247e-01,3.28005098e+00,5.36955944e+00,7.52262643e+00,4.83576239e+00,3.71003289e+00,1.42957665e+00,-3.44586243e+00,-3.86631835e+00
-2.31185291e+00,2.62238853e+00,6.07593251e+00,7.00250103e+00,7.06706730e+00,4.32191800e+00,4.64387755e+00,2.03516095e+00,-3.25903305e+00,-4.09655123e+00
1.76646937e+00,2.86745010e+00,4.54410463e+00,6.58429818e+00,6.99992587e+00,4.95680398e+00,4.30326143e+00,1.80952778e+00,-3.61526034e+00,-3.84341951e+00
-1.02425566e+00,1.73884920e+00,3.26812528e+00,7.04858916e+00,7.30490642e+00,5.52397972e+00,4.28430110e+00,1.74809701e+00,-3.44899063e+00,-3.64971109e+00
9.02012072e-01,1.44614893e+00,3.99349563e+00,6.87715295e+00,7.29057007e+00,5.47653250e+00,4.04260552e+00,1.82207368e+00,-3.22897625e+00,-3.78845482e+00
5.60570636e-01,2.26278369e+00,5.40081706e+00,7.00083704e+00,7.41313765e+00,5.32249259e+00,3.73369527e+00,1.69799394e+00,-3.23706143e+00,-3.81703673e+00
1.68572074e+00,2.93471877e+00,4.99852953e+00,6.77269409e+00,7.56032208e+00,5.27004580e+00,3.37868838e+00,1.63526456e+00,-3.19442778e+00,-3.81713420e+00
1.82510573e-01,2.10612054e+00,4.14511129e+00,6.84434456e+00,7.60804758e+00,5.55402706e+00,3.74241850e+00,1.68508703e+00,-3.31271745e+00,-3.79131416e+00
5.37835809e-01,1.61817058e+00,4.97837698e+00,6.93186262e+00,7.61188416e+00,5.30653845e+00,3.82393127e+00,1.68225655e+00,-3.65667770e+00,-3.91612807e+00
4.12575438e-01,2.45934474e+00,5.18592420e+00,6.46509988e+00,7.97808128e+00,5.60592603e+00,3.58702979e+00,1.59314982e+00,-3.56643460e+00,-3.56643460e+00
-3.85554216e+00,1.91901936e+00,3.67620983e+00,6.45712020e+00,7.58352962e+00,5.53298804e+00,3.31959609e+00,1.72766932e+00,-3.85554216e+00,-3.85554216e+00
1.82736543e+00,2.75086252e+00,2.75688317e+00,5.96435728e+00,7.39501368e+00,5.24745208e+00,2.89124857e+00,1.66868137e+00,-3.92870924e+00,-3.92870924e+00
-1.64833679e+00,1.33022195e+00,3.62190820e+00,5.93428749e+00,7.39224047e+00,5.59730913e+00,3.28878300e+00,1.73918221e+00,-4.01664225e+00,-4.03730622e+00
1.02623960e+00,1.94142815e+00,2.78494671e+00,5.84144330e+00,7.49378265e+00,5.87181667e+00,4.10874845e+00,2.26105891e+00,-3.61862085e+00,-3.90441983e+00
9.85200125e-01,1.79475018e+00,2.51152648e+00,4.89865922e+00,7.77222578e+00,6.28786859e+00,4.46124654e+00,2.13342813e+00,-3.40460835e+00,-3.76573125e+00
-3.06750221e-01,9.28042268e-01,3.35329521e+00,5.64691737e+00,7.85106016e+00,6.12460054e+00,4.00599406e+00,1.82528737e+00,-3.58767408e+00,-3.62802513e+00
2.08922121e+00,3.15606979e+00,4.23276764e+00,4.92306634e+00,6.94022160e+00,5.70091415e+00,3.94328717e+00,1.63209517e+00,-4.01379614e+00,-4.01379614e+00
4.74481250e-01,7.52530611e-01,1.02695739e+00,3.91543598e+00,7.09630616e+00,5.65384490e+00,3.85907198e+00,1.58875126e+00,-3.95944289e+00,-3.95944289e+00
-6.48323183e-01,1.32807679e+00,4.30242793e+00,5.19526553e+00,6.67341669e+00,5.29759524e+00,3.67719761e+00,1.43263206e+00,-4.01309520e+00,-4.25743005e+00
1.88419584e+00,2.71462065e+00,4.38901651e+00,4.42688068e+00,7.04793867e+00,5.56162986e+00,3.60753286e+00,1.26188724e+00,-4.05515217e+00,-4.05515217e+00
-6.09202602e-01,2.34242041e+00,3.63282502e+00,4.02435606e+00,6.80200777e+00,5.39591850e+00,3.53563983e+00,1.14184402e+00,-4.13581511e+00,-4.15302188e+00
5.44252481e-01,2.64348560e+00,3.49253540e+00,4.91860451e+00,6.52191273e+00,4.80070827e+00,3.14250894e+00,9.14481429e-01,-4.44240763e+00,-4.44240763e+00
2.10096764e+00,3.02969976e+00,3.76137874e+00,4.11800991e+00,6.84106466e+00,4.96456143e+00,3.18296049e+00,7.41008126e-01,-4.10281608e+00,-4.10281608e+00
1.87729017e+00,2.63564874e+00,3.78984875e+00,4.88257627e+00,5.59665836e+00,5.52489977e+00,4.23768398e+00,2.16152617e+00,-9.65973194e-01,-3.80974424e+00
-4.10832579e+00,3.68234805e+00,6.20484662e+00,6.52510782e+00,7.28068460e+00,6.37382163e+00,4.75304270e+00,2.93901729e+00,7.32856703e-01,-2.34801011e+00
1.96558144e+00,2.49164287e+00,5.63450773e+00,6.10222861e+00,7.25496356e+00,6.06127031e+00,4.73323947e+00,2.75012163e+00,9.79039196e-01,-2.06085627e+00
1.14677041e+00,2.84794549e+00,5.08863959e+00,6.74185863e+00,7.49301735e+00,6.70905794e+00,4.96896845e+00,3.15504751e+00,9.01337487e-01,-2.13481378e+00
1.28336579e+00,2.99897882e+00,5.38612302e+00,5.59909562e+00,6.89818099e+00,6.24060929e+00,4.95926983e+00,3.13781973e+00,5.78201914e-01,-2.45766809e+00
2.05460289e+00,2.42829276e+00,5.87798699e+00,6.53968844e+00,7.13265737e+00,6.38183500e+00,5.03640892e+00,3.07025958e+00,1.03453731e-02,-3.01698105e+00
-6.13644341e-02,3.20156323e+00,6.34016424e+00,6.15464408e+00,6.91645893e+00,6.54665616e+00,5.09716643e+00,3.01860935e+00,-3.23562358e-01,-3.36521936e+00
-1.68047940e-02,2.79026408e+00,6.21760024e+00,5.82529865e+00,5.59243608e+00,5.83272886e+00,4.99152780e+00,2.84503601e+00,-6.02319104e-01,-3.62470515e+00
-2.94634641e-01,3.04751584e+00,6.29343226e+00,6.21983233e+00,6.22848998e+00,6.29607654e+00,4.90730084e+00,2.39252809e+00,-9.40821979e-01,-4.24632278e+00
1.73193588e+00,4.46093074e+00,6.59166518e+00,6.04202007e+00,5.71656955e+00,6.40990929e+00,5.18544622e+00,1.97238197e+00,-1.09214434e+00,-4.03858385e+00
1.85481285e+00,2.93838065e+00,5.63732975e+00,5.92388574e+00,5.95275127e+00,6.41229656e+00,5.18042977e+00,1.70329599e+00,-1.46272009e+00,-4.51514079e+00
1.21375352e+00,2.83050558e+00,5.21787331e+00,5.71665620e+00,6.12642363e+00,6.32047934e+00,4.92541841e+00,1.26334972e+00,-1.58189398e+00,-4.43701256e+00
1.25712029e+00,2.28095279e+00,3.93009470e+00,4.92671466e+00,6.44793893e+00,6.08049917e+00,4.56432550e+00,1.30828534e+00,-1.82062283e+00,-4.42827907e+00
-4.34133322e-01,1.48613016e+00,3.37332711e+00,4.27010642e+00,7.00245857e+00,6.11938388e+00,4.02372139e+00,7.09879305e-01,-2.21120187e+00,-4.06180045e+00
-6.35898617e-01,2.03725599e+00,3.48006403e+00,2.54534031e+00,6.28002308e+00,5.70303815e+00,3.84079568e+00,4.94834664e-01,-2.10684191e+00,-4.29800055e+00
9.48066857e-01,1.86306459e+00,4.42446820e+00,4.36168739e+00,6.37154751e+00,5.63093981e+00,3.36900022e+00,8.80782350e-01,-2.15544206e+00,-4.29177852e+00
1.75673092e+00,2.85548737e+00,4.29085528e+00,4.75079015e+00,7.18390836e+00,6.00759378e+00,3.58681225e+00,1.62781234e+00,-2.14496227e+00,-4.08177751e+00
5.68137327e-01,2.97961351e+00,4.94076613e+00,4.97695356e+00,7.08173346e+00,6.10475338e+00,3.19359089e+00,1.67132108e+00,-2.47660806e+00,-3.86024933e+00
-5.46902130e-01,1.83579672e+00,4.19262327e+00,3.96952902e+00,7.13664053e+00,6.25601332e+00,3.30631797e+00,1.37502000e+00,-2.74487441e+00,-3.76062130e+00
-1.92950326e-01,1.33843864e+00,3.81806577e+00,4.45184245e+00,7.13113152e+00,6.16561992e+00,3.10169119e+00,9.43660052e-01,-3.07953747e+00,-3.79927275e+00
-9.04355471e-01,1.64768030e+00,3.89417217e+00,3.92643082e+00,7.07350071e+00,6.10300146e+00,3.16876679e+00,5.84324839e-01,-3.32313941e+00,-3.87092553e+00
-5.62031273e-02,1.19452278e+00,1.38519349e+00,3.90563556e+00,6.48873162e+00,5.58745951e+00,3.00634592e+00,4.73195302e-01,-3.64498412e+00,-4.06970282e+00
-5.72494448e-01,1.64097628e+00,2.97929373e+00,3.49657459e+00,6.61134787e+00,5.47068477e+00,2.08800654e+00,1.55958419e-01,-4.08524564e+00,-4.16529067e+00
-1.32313325e+00,1.14468184e+00,2.51944229e+00,3.29886853e+00,6.80932243e+00,5.52842641e+00,1.80621799e+00,4.22087172e-01,-3.81014915e+00,-4.19826515e+00
-9.75042320e-01,7.84418778e-01,2.27271269e+00,4.45075105e+00,5.87211912e+00,4.93084480e+00,2.31530546e+00,5.42251143e-01,-3.30951283e+00,-4.45176115e+00
3.16280198e-01,2.03205284e+00,4.18234355e+00,4.22936957e+00,5.26908864e+00,4.24594801e+00,2.53212615e+00,4.49958854e-01,-3.66572694e+00,-5.00287691e+00
1.11832666e+00,1.95920201e+00,3.31430446e+00,4.33049784e+00,5.59408131e+00,4.64256231e+00,2.88817266e+00,4.84685998e-01,-3.16678886e+00,-4.81278598e+00
-1.66471296e-01,9.59765624e-01,3.79812997e+00,3.68693576e+00,6.96772656e+00,7.65711301e+00,4.93076569e+00,3.07449265e+00,3.39672593e-01,-3.70880513e+00
-7.67185901e-01,2.21105132e+00,4.37401040e+00,5.95844553e+00,7.34214299e+00,7.88233314e+00,5.19805487e+00,2.82601396e+00,5.16892766e-01,-3.42420683e+00
1.06628903e-01,2.57498656e+00,3.82936881e+00,5.63064660e+00,7.22157068e+00,7.66933477e+00,5.09636980e+00,3.17788982e+00,7.39565818e-01,-3.56267622e+00
4.21225001e-01,1.20021364e+00,3.68720819e+00,6.53860269e+00,7.64969644e+00,7.80940926e+00,4.64301359e+00,3.37471590e+00,8.42833680e-01,-3.40212789e+00
-2.44610483e+00,2.23841699e+00,5.60192305e+00,6.35406238e+00,7.59349499e+00,8.05534929e+00,4.35465352e+00,3.14026212e+00,6.42162824e-01,-3.34449543e+00
1.21475996e+00,2.48614858e+00,5.49559739e+00,6.60387550e+00,7.63924093e+00,8.07386365e+00,4.23497353e+00,2.87732705e+00,5.29703609e-01,-3.30204093e+00
4.82520193e-01,1.84343893e+00,4.61015944e+00,6.17279359e+00,7.58770763e+00,8.01912233e+00,4.20061744e+00,2.75773446e+00,1.98770210e-01,-3.34450498e+00
6.79533791e-02,1.64867916e+00,3.06446043e+00,6.36065920e+00,7.37436863e+00,7.77312776e+00,3.23456838e+00,2.03288850e+00,-4.04418298e-01,-3.51494654e+00
-2.19707411e+00,-3.22034723e-01,3.33270542e+00,6.51153710e+00,7.13264659e+00,7.23543673e+00,2.93040901e+00,1.46774162e+00,-7.68978555e-01,-3.72329296e+00
7.26168461e-01,1.87319311e+00,4.39297915e+00,5.90273269e+00,7.24829970e+00,7.61144713e+00,2.65773570e+00,1.45597889e+00,-9.69062595e-01,-3.51519019e+00
6.01923091e-02,2.19584650e+00,5.16419152e+00,6.40538951e+00,7.36881214e+00,7.75962829e+00,1.87753400e+00,1.38334140e+00,-8.89260768e-01,-3.48277862e+00
1.07745657e+00,2.98841434e+00,5.23782422e+00,5.73982267e+00,6.85393195e+00,7.25497725e+00,1.88927311e+00,1.02416542e+00,-6.62850067e-01,-3.73397202e+00
2.28338361e-02,2.08311047e+00,4.55699813e+00,5.56868453e+00,6.13492992e+00,6.02350178e+00,2.76931111e+00,9.08540191e-01,-5.39702324e-01,-4.31641963e+00
1.13411882e+00,1.43607444e+00,4.32246772e+00,5.40423837e+00,6.06601893e+00,5.86504311e+00,2.97995305e+00,9.04022087e-01,-6.96859687e-01,-4.46264164e+00
1.51079568e+00,1.80732498e+00,3.69386385e+00,4.90317689e+00,5.72113410e+00,5.30743516e+00,3.11976906e+00,6.18571546e-01,-1.08158035e+00,-4.75668737e+00
7.08659445e-01,1.53304468e+00,1.61376717e+00,4.86610279e+00,5.71634965e+00,4.91749055e+00,3.28886880e+00,8.74695164e-01,-1.06985936e+00,-4.90437799e+00
1.47994736e+00,2.77848143e+00,3.57028595e+00,4.10521798e+00,4.98621119e+00,4.45732077e+00,3.00256661e+00,7.64035244e-01,-1.38472977e+00,-5.27498104e+00
-1.35561984e+00,1.19235055e+00,4.07220136e+00,4.18078508e+00,4.92964401e+00,4.24008463e+00,2.93982409e+00,2.39461464e-01,-1.68222307e+00,-5.34574087e+00
-3.30740650e-01,5.37988673e-02,3.38878338e+00,3.81057538e+00,4.36777655e+00,3.83007292e+00,2.78931217e+00,1.87553749e-01,-1.69692091e+00,-5.46455579e+00
8.27316735e-01,2.31729046e+00,3.77149887e+00,3.61666102e+00,4.82559587e+00,4.34087790e+00,1.91293938e+00,-1.29868697e-01,-1.97156455e+00,-5.47190730e+00
-1.61863916e+00,1.24056615e+00,2.56869318e+00,2.23880767e+00,4.42552817e+00,4.59576938e+00,1.86642286e+00,1.51945065e-01,-2.59097319e+00,-5.15452733e+00
3.51085362e-01,1.01056958e+00,2.32023383e+00,3.63808354e+00,4.72020574e+00,5.13269806e+00,1.90565623e+00,1.45552385e-01,-3.06876074e+00,-4.76376296e+00
-1.71865057e+00,-6.52960019e-01,3.51251603e+00,3.89828094e+00,4.79061202e+00,4.66211072e+00,2.10394918e+00,2.91497036e-01,-3.15200636e+00,-5.03731584e+00
-1.37153767e+00,-5.44162801e-02,3.80367028e+00,3.76498403e+00,5.28571496e+00,5.17984072e+00,2.71814412e+00,1.39256039e-01,-3.63648397e+00,-4.86649344e+00
-3.74653709e-01,1.52078051e+00,2.18079442e+00,3.62647330e+00,5.10164374e+00,5.35286633e+00,2.28852385e+00,-5.19392035e-01,-3.99864049e+00,-4.68968880e+00
-1.06288976e+00,1.08543606e+00,2.00646252e+00,3.34664535e+00,5.30516333e+00,5.64820294e+00,2.22373937e+00,-3.35727240e-01,-3.28045149e+00,-4.63077881e+00
-2.46906147e+00,9.08176622e-03,3.15192811e+00,3.42594025e+00,5.26995838e+00,6.50897597e+00,4.49839829e+00,1.51619843e+00,-2.99121524e-01,-4.03478963e+00
-3.67096161e-01,5.70866737e-01,1.07872694e+00,3.61918637e+00,5.29203959e+00,5.07209284e+00,4.84769312e+00,9.75501992e-01,-1.68769681e+00,-4.99836687e+00
-1.33745859e+00,-1.03212467e+00,2.35124554e+00,5.00703168e+00,6.92323765e+00,5.42090615e+00,4.92402500e+00,1.03615443e+00,-1.73947566e+00,-4.05427628e+00
-1.72320318e+00,-2.72093777e-02,4.49881735e+00,6.51843350e+00,7.14112332e+00,5.27833866e+00,4.81447814e+00,1.18720850e+00,-1.66369049e+00,-3.91873877e+00
-4.80141902e-02,1.49194837e+00,4.36544322e+00,6.74620617e+00,7.29292590e+00,5.34060490e+00,4.63171298e+00,1.03350023e+00,-1.75894845e+00,-3.84336397e+00
-7.82786694e-01,1.57944022e+00,4.95954708e+00,6.92750735e+00,7.14187424e+00,4.82119236e+00,4.51589701e+00,7.98978506e-01,-1.62816200e+00,-3.89548868e+00
-1.61694656e+00,-1.55488520e-01,3.99399805e+00,6.63254241e+00,7.29780440e+00,5.06196183e+00,4.48860215e+00,8.83728893e-01,-1.74328548e+00,-3.83668790e+00
-2.52929816e+00,9.48052471e-01,4.39950332e+00,6.61253421e+00,7.43072388e+00,5.10519234e+00,4.51284193e+00,9.16446240e-01,-2.21021283e+00,-3.78857535e+00
-1.55424559e+00,-3.02272818e-01,4.28224904e+00,6.76941299e+00,7.40282818e+00,5.72043978e+00,4.62561038e+00,8.02665656e-01,-2.05553380e+00,-3.75395923e+00
-3.67719722e+00,-4.62283350e-01,4.33757320e+00,6.91848749e+00,7.70373230e+00,6.08123949e+00,4.73231462e+00,1.21728305e+00,-2.05700074e+00,-3.67719722e+00
4.23791749e-02,9.19848461e-01,4.48224437e+00,6.93238720e+00,7.63539925e+00,5.75737398e+00,4.50621422e+00,1.14592205e+00,-2.60848014e+00,-3.66426656e+00
-1.29052450e+00,6.92545032e-01,4.40189994e+00,6.84402056e+00,7.53893164e+00,5.90618573e+00,4.53716527e+00,9.04268578e-01,-2.41088031e+00,-3.69490754e+00
-1.40838905e+00,1.25370082e+00,3.68438031e+00,6.26805465e+00,7.54109176e+00,6.72564703e+00,4.68345551e+00,9.89183230e-01,-2.15040687e+00,-3.77719523e+00
-6.62055584e-03,9.36378043e-01,4.07268381e+00,6.26057047e+00,7.26948704e+00,6.60154397e+00,4.83395355e+00,1.25303853e+00,-1.13128030e+00,-3.89030888e+00
-7.43238065e-02,7.21008878e-01,3.02880819e+00,5.71206342e+00,7.32248310e+00,6.53026077e+00,4.80290657e+00,1.05023090e+00,-1.34224605e+00,-3.90983802e+00
3.00954218e-01,2.23040298e+00,3.74230563e+00,5.63537217e+00,7.23642120e+00,5.66728741e+00,4.88934230e+00,9.01955464e-01,-1.61229055e+00,-3.93231901e+00
-1.15570896e+00,8.92364333e-01,2.19937352e+00,4.81295727e+00,6.75722867e+00,5.26706314e+00,4.99697006e+00,7.90188258e-01,-1.60382991e+00,-4.11342323e+00
-6.31617111e-01,6.04828280e-01,3.25130949e+00,5.26811617e+00,6.81522350e+00,5.82301886e+00,5.02508632e+00,4.30257798e-01,-2.05232894e+00,-4.11869490e+00
-1.28006378e+00,2.05090593e+00,3.56178392e+00,4.89406911e+00,6.65914650e+00,5.96121862e+00,4.91083904e+00,3.33835492e-01,-2.32698626e+00,-4.18741999e+00
4.92327882e-01,1.46774194e+00,2.41426709e+00,4.76537474e+00,6.60386520e+00,5.91452237e+00,4.84134701e+00,9.46401562e-02,-2.87523870e+00,-4.18421158e+00
-6.05035652e-01,9.00509104e-01,3.68930882e+00,5.05747032e+00,6.55881036e+00,5.41934746e+00,4.73151451e+00,-1.03599987e-01,-2.93943276e+00,-4.20118360e+00
-7.88445273e-02,1.39970862e+00,3.27803456e+00,5.17733863e+00,6.64028263e+00,5.21254775e+00,4.59686865e+00,-1.16770893e-01,-2.98877312e+00,-4.20740242e+00
-1.39822770e+00,3.02925166e-01,2.71026711e+00,5.31322876e+00,6.28212175e+00,5.65200833e+00,4.60780444e+00,-6.63929768e-02,-2.87819532e+00,-4.36440916e+00
6.29731768e-01,1.87904262e+00,3.09134365e+00,5.23844719e+00,5.88602989e+00,5.36056147e+00,4.53225464e+00,-2.41852577e-03,-2.94536446e+00,-4.54074155e+00
-3.50986845e+00,-5.00843079e-01,2.40644397e+00,4.58530351e+00,5.77490829e+00,5.63101540e+00,4.26987816e+00,-2.09862077e-01,-2.94913742e+00,-4.63570250e+00
-1.42539954e+00,1.77095982e+00,4.85561764e+00,6.08277219e+00,5.41030014e+00,5.50382305e+00,4.16143009e+00,4.43760216e-01,-2.33858570e+00,-4.52247326e+00
1.43682364e+00,3.56089153e+00,4.89274685e+00,6.17506415e+00,6.94503765e+00,7.61624958e+00,5.05672093e+00,2.43505493e+00,-4.78085584e-01,-3.75440070e+00
1.27726595e+00,3.10583833e+00,4.62648979e+00,6.66830617e+00,7.22373810e+00,7.87375375e+00,5.00890633e+00,1.99321241e+00,-6.46984835e-01,-3.49826125e+00
-2.74453356e-02,4.14590779e+00,5.82323036e+00,6.79004186e+00,6.93261593e+00,7.64163121e+00,4.86115309e+00,2.38563282e+00,-2.54334672e-01,-3.70926073e+00
6.29649037e-01,3.66163637e+00,5.66577960e+00,6.87407495e+00,7.06434961e+00,7.58115762e+00,4.29607422e+00,2.38094457e+00,-2.86715099e-01,-3.57363603e+00
1.83272929e+00,4.33376404e+00,5.24702811e+00,6.60295139e+00,7.25089148e+00,8.05138868e+00,4.10006163e+00,2.08423515e+00,-6.20682856e-01,-3.49634257e+00
8.11082310e-01,4.17455097e+00,5.69417970e+00,6.44196041e+00,7.22630636e+00,7.99320232e+00,4.45466984e+00,1.91695568e+00,-6.42470165e-01,-3.46171032e+00
1.27317643e+00,4.07257480e+00,5.32196029e+00,6.44851117e+00,7.10992014e+00,7.75348149e+00,4.14849454e+00,1.95682589e+00,-7.97826195e-01,-3.51590054e+00
-3.46657266e+00,3.32991144e+00,5.09480252e+00,6.40688376e+00,7.25987277e+00,8.04713902e+00,4.08928758e+00,2.01676309e+00,-1.33227969e+00,-3.46657266e+00
8.54618194e-01,3.75893366e+00,5.27332908e+00,6.57258801e+00,7.09644500e+00,7.69983582e+00,3.79905948e+00,1.84630943e+00,-1.28450627e+00,-3.53519103e+00
3.07298320e-01,3.35203559e+00,4.84417070e+00,6.59401642e+00,7.33056936e+00,7.91738651e+00,3.87019552e+00,1.88762355e+00,-1.27046776e+00,-3.37372532e+00
6.83514756e-01,2.43725391e+00,4.16253622e+00,6.51603441e+00,7.56220688e+00,8.20804956e+00,3.61674648e+00,1.71940146e+00,-1.47156104e+00,-3.23941541e+00
1.69428605e+00,3.14511489e+00,4.48767009e+00,6.28773595e+00,7.31688051e+00,7.96608372e+00,3.63327540e+00,1.58204087e+00,-1.16001692e+00,-3.37872410e+00
-2.23048975e+00,2.03147822e+00,3.99356178e+00,6.48898373e+00,6.89787391e+00,7.27942709e+00,3.40785327e+00,1.48852066e+00,-1.23664673e+00,-3.63864926e+00
6.02740191e-01,2.67709304e+00,4.26254383e+00,6.26649786e+00,7.08976995e+00,7.47621066e+00,4.41216161e+00,2.89622809e+00,-6.03539901e-01,-3.79611503e+00
-1.96693514e+00,2.05542224e+00,4.47907860e+00,6.63223481e+00,7.52773985e+00,7.86938878e+00,4.44011470e+00,2.90446720e+00,-2.88670144e-01,-3.68955784e+00
1.16713617e+00,3.64985863e+00,5.00606656e+00,6.74172379e+00,7.93050765e+00,8.13712937e+00,4.27312278e+00,2.77509561e+00,-5.36450090e-01,-3.40240575e+00
7.32812843e-01,3.86688055e+00,5.49226840e+00,6.65541585e+00,7.96243280e+00,8.16420442e+00,4.39042040e+00,2.58078943e+00,-6.29177003e-01,-3.42571656e+00
1.57718196e-01,3.28770065e+00,4.87979506e+00,6.50008645e+00,8.11740529e+00,8.27965825e+00,4.56959047e+00,2.22991898e+00,-8.22067169e-01,-3.25503101e+00
1.60173704e+00,4.20490706e+00,5.31419215e+00,6.39997500e+00,7.85477530e+00,7.93855904e+00,4.39793495e+00,2.02907946e+00,-1.20069492e+00,-3.45502754e+00
-8.40388734e-01,3.47771516e+00,4.94043799e+00,6.30339258e+00,7.81264678e+00,7.91595951e+00,4.27097579e+00,1.97687201e+00,-1.49719449e+00,-3.45927548e+00
-7.42733634e-01,3.35773041e+00,5.00707561e+00,6.50650162e+00,7.52272725e+00,7.56768858e+00,4.02404763e+00,1.87856769e+00,-1.99946521e+00,-3.67420294e+00
-1.72961358e+00,2.96859920e+00,4.59618051e+00,6.00449489e+00,7.05287265e+00,7.07162182e+00,4.08672525e+00,1.83238878e+00,-1.90108241e+00,-3.92337827e+00
2.06950243e-01,3.46689964e+00,5.00463234e+00,6.17096059e+00,6.79803705e+00,6.72578398e+00,3.96635794e+00,1.80416994e+00,-2.10589863e+00,-4.09326851e+00
9.44713850e-01,3.32207727e+00,4.64022314e+00,6.02134809e+00,6.71966906e+00,6.69361897e+00,3.78048671e+00,1.57522478e+00,-2.38305890e+00,-4.20183662e+00
4.38447591e-01,2.44658520e+00,3.95878240e+00,5.96555848e+00,6.85386279e+00,6.81081355e+00,4.21875410e+00,1.16058277e+00,-2.15774350e+00,-4.14502474e+00
-1.78591553e+00,1.05938554e+00,2.32909235e+00,6.04812471e+00,7.79856664e+00,7.24554321e+00,4.17117989e+00,1.29190980e+00,-1.92976011e+00,-3.91076100e+00
-4.69088496e-01,1.84864884e+00,4.33968069e+00,6.72071717e+00,8.04201727e+00,7.34971590e+00,4.04215992e+00,1.02112773e+00,-1.82840567e+00,-3.59253645e+00
-3.49704963e+00,2.14583934e+00,5.88614081e+00,7.81339535e+00,7.67634504e+00,7.19688081e+00,3.99196893e+00,8.01628460e-01,-2.00566076e+00,-3.50517843e+00
-3.03467851e-01,1.94273936e+00,5.87198696e+00,7.74102801e+00,7.27855372e+00,6.67862563e+00,3.96944903e+00,8.86413616e-01,-2.12473001e+00,-3.53592618e+00
-1.64244401e-01,3.12139590e+00,5.62949755e+00,7.14086638e+00,7.19356325e+00,6.54535274e+00,3.92816929e+00,1.03090285e+00,-2.10765191e+00,-3.87625542e+00
-4.07141987e-01,3.68487543e+00,5.98953586e+00,6.91341371e+00,6.82227898e+00,6.13161450e+00,4.01236209e+00,7.92741314e-01,-2.38034043e+00,-4.06015594e+00
6.81474735e-01,4.12536679e+00,6.17925245e+00,7.06202826e+00,6.97551687e+00,5.91214546e+00,3.92081445e+00,7.07103509e-01,-2.44680679e+00,-3.99024982e+00
1.16361518e+00,4.01593845e+00,6.21927770e+00,7.49246033e+00,7.37663858e+00,6.40500085e+00,4.27757941e+00,5.37909494e-01,-2.67425095e+00,-3.72694431e+00
4.98972012e-02,3.59625257e+00,6.25910902e+00,7.62222679e+00,7.12674311e+00,6.09949755e+00,4.42615021e+00,5.19910730e-01,-3.06338033e+00,-3.62694164e+00
1.63680330e+00,4.43227749e+00,6.22971432e+00,7.65473497e+00,6.97364045e+00,5.85077781e+00,4.25662773e+00,3.44791747e-01,-3.25438025e+00,-3.58563634e+00
-1.48444536e+00,3.74520784e+00,5.97453645e+00,7.39316727e+00,6.69001653e+00,5.67262573e+00,3.91539441e+00,-5.86043840e-04,-3.35181442e+00,-3.71219344e+00
2.16255012e+00,4.47764274e+00,5.87244032e+00,6.92401937e+00,6.83568946e+00,5.90463533e+00,4.02622051e+00,1.07619119e-02,-3.43928662e+00,-3.95237513e+00
1.21595812e+00,3.81288240e+00,5.51063147e+00,6.83865899e+00,7.09202500e+00,5.98323651e+00,4.16738266e+00,7.12801499e-01,-3.60778561e+00,-4.03638728e+00
1.15864442e+00,3.68238247e+00,5.70581928e+00,7.01655189e+00,7.37371674e+00,6.51010632e+00,3.81313573e+00,1.16182710e+00,-2.92910505e+00,-3.94050462e+00
1.89661334e-01,3.33089344e+00,5.91430152e+00,7.26259288e+00,7.12030234e+00,6.08966406e+00,3.67265268e+00,1.01904440e+00,-2.84739224e+00,-3.82245636e+00
1.39885697e+00,3.48113239e+00,5.54809950e+00,7.14387504e+00,7.20097978e+00,6.43540015e+00,3.75462191e+00,1.02439733e+00,-3.06356055e+00,-3.84409689e+00
-1.10041004e-02,2.08441623e+00,5.30281403e+00,6.95484063e+00,7.05132790e+00,6.40979924e+00,3.63959840e+00,9.69193538e-01,-2.92746352e+00,-3.93926119e+00
1.35177637e+00,3.03056256e+00,5.15024804e+00,6.73485733e+00,6.80219746e+00,5.91471253e+00,3.63403756e+00,9.27083983e-01,-3.35764573e+00,-4.06242011e+00
3.46798678e-01,2.61255439e+00,4.84670921e+00,6.37385193e+00,7.28380437e+00,6.52089726e+00,4.10098221e+00,7.63952406e-01,-3.58853601e+00,-3.97057031e+00
