% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
-1.00977478e-02,-1.15297636e-01,-7.77407582e-02,-3.59181118e-02,-1.99413117e-02,2.40557010e-02,-2.81021486e-03,1.13047116e-01,-8.68937459e-02,1.28723837e-02,1.13734908e-01,3.05560463e-02,4.57996752e-02
-2.43519536e-02,-9.20538988e-02,-8.93852624e-02,-2.96792198e-02,-2.24826649e-02,1.21298667e-02,-1.53041734e-02,1.23774729e-01,-5.73690560e-02,3.31427011e-02,1.06703266e-01,3.78516823e-02,4.03649915e-02
-6.07612049e-02,-4.17884016e-02,-8.74699404e-02,-3.07492400e-02,-1.17598252e-02,1.63043286e-02,7.96024047e-03,9.12530022e-02,-3.54781329e-02,1.67253452e-02,8.63098379e-02,5.81845600e-02,5.77254477e-02
-8.56622894e-02,8.40463755e-03,-6.90918006e-02,-4.43057544e-02,-1.69395484e-02,-2.15464947e-02,-2.26759665e-02,3.55769135e-02,-1.70907162e-02,1.73940685e-02,5.38223874e-02,5.61107036e-02,5.15904001e-02
-6.08706264e-02,3.95051534e-02,-3.32132668e-02,-4.46976244e-03,8.51349966e-03,-2.65784242e-02,-1.07355851e-02,5.96523167e-03,1.10183077e-02,-3.33412943e-03,9.21652427e-03,1.56708404e-02,1.07557506e-02
-6.06985839e-02,4.32203875e-02,-1.02682374e-02,6.55537088e-03,4.24011956e-02,-1.50053290e-02,-3.47415849e-03,-3.98420944e-02,-5.39315362e-04,-1.51587151e-02,-5.49371563e-03,1.76765560e-02,6.05554609e-03
-4.75065568e-02,8.60070136e-03,-2.03091471e-02,-4.71350682e-03,1.74234941e-02,-3.40602662e-02,-3.41952477e-02,-5.32908548e-02,-1.96412624e-03,-2.41495494e-02,9.79249256e-03,-7.32398967e-03,1.86645913e-02
7.55354584e-03,-1.22771744e-02,-2.23527749e-02,-9.95590053e-03,3.48957938e-02,-2.07248633e-02,-2.38266900e-02,-2.49662277e-02,7.32036012e-03,-1.55117135e-02,-1.18066132e-02,-3.08059199e-02,1.59266928e-02
2.94736606e-02,-5.05364994e-03,-2.41798307e-03,-6.40375439e-03,2.81833300e-02,-5.55858244e-03,-1.37474189e-02,-3.78376386e-02,-2.36183111e-03,-2.51079461e-02,7.27051080e-03,-2.69683039e-02,2.73560037e-02
4.36307283e-03,-8.17465834e-03,-8.56420793e-03,-3.29122149e-03,1.53569869e-02,-2.30318375e-02,-1.92321592e-02,-2.25937964e-02,8.79119540e-03,7.98154038e-03,3.24267028e-02,-8.63229586e-03,3.76293861e-02
8.54681415e-03,-2.67139095e-03,-2.79028772e-02,-1.62590372e-02,-9.47264297e-03,-2.28859279e-02,-1.97396645e-02,-8.21060748e-04,-3.59370155e-04,1.85837427e-03,3.04861839e-02,-2.11295999e-03,4.75321334e-02
-2.64081096e-02,-6.89590615e-03,-4.77208281e-02,-5.77612730e-02,-2.16879168e-02,-3.69768264e-02,1.09609380e-02,-5.76556536e-03,1.26187255e-02,-1.37606936e-02,2.21396242e-02,-1.22102871e-02,3.86608289e-02
-3.45680935e-02,-1.18200699e-03,-2.80452398e-02,-5.09242951e-02,-1.74852914e-02,-3.41048989e-02,4.63096471e-02,3.43776930e-02,4.87101965e-02,1.48749564e-02,1.04561633e-02,-2.12161801e-02,2.00718138e-02
-1.05576650e-02,3.31628984e-02,-6.52703560e-03,-4.50558929e-02,-3.57496141e-02,-3.21081592e-02,3.10947033e-02,2.55399617e-02,3.97270722e-02,2.45785435e-02,-3.47386986e-03,-3.39434316e-02,2.54835745e-02
-1.55901836e-02,6.70160063e-02,3.62404522e-02,-2.45596015e-02,7.41177986e-03,-1.46493352e-02,5.01851381e-02,2.32002540e-02,1.36776334e-02,1.10103027e-02,-2.32330876e-02,-4.13559120e-02,-1.45099316e-02
-6.92332865e-02,3.60691442e-02,3.55187286e-02,3.87679360e-03,5.10280269e-03,5.82376990e-03,4.61048059e-02,5.49504209e-02,4.19481528e-02,4.55163261e-02,-3.11283777e-02,-5.61116921e-02,-4.14135315e-02
-2.94370292e-02,5.36528053e-02,5.19139930e-02,1.04364016e-02,2.15628959e-02,1.60676930e-02,3.80220361e-02,4.93541484e-02,2.85211192e-02,4.01541115e-02,-5.84127244e-02,-4.90399613e-02,-4.42181399e-02
9.07044012e-04,3.56644526e-02,4.94718600e-02,1.72739492e-02,1.56559073e-02,1.23475969e-02,-1.03110868e-02,-1.49591141e-04,1.68568071e-02,2.90826585e-02,-5.58702800e-02,-5.95891239e-02,-3.01228379e-02
-3.79482449e-02,-1.88182186e-02,1.94066165e-02,1.94560119e-02,3.31028455e-02,6.78278830e-03,-1.88094609e-02,-1.35053100e-02,2.72135617e-03,2.31952288e-02,-6.72305499e-02,-5.71835559e-02,-3.50495697e-02
-2.97019289e-02,-2.67981593e-02,2.21003794e-03,4.06785040e-02,1.81964710e-02,4.77806419e-03,-3.97297877e-02,-2.99031557e-02,-1.59468952e-02,1.35897451e-03,-5.52321400e-02,-3.31636939e-02,-6.74305355e-03
-1.32820793e-02,-4.24872960e-03,3.84159627e-04,5.17753237e-02,2.86967460e-02,-1.15461267e-02,-4.13215953e-02,-6.62796443e-02,-2.26458265e-02,-3.12724833e-02,-5.35884054e-02,-3.31148237e-02,1.22459917e-04
-7.43670900e-03,-6.65669096e-03,1.20048120e-02,8.42922087e-02,6.22250681e-02,1.57657176e-02,3.99694504e-03,-3.40792370e-02,1.97695169e-02,-2.58461727e-02,-4.75818467e-02,-2.81336836e-02,-1.39503203e-02
-2.80607421e-02,-4.79527368e-02,1.65919686e-02,5.66030958e-02,8.45082578e-02,5.32097339e-02,5.76821708e-02,-4.44455397e-02,-2.88752318e-04,3.12325012e-02,-2.57009778e-02,-1.90092873e-02,5.21892610e-04
9.78010138e-03,-2.40771676e-03,6.64570558e-02,2.20053397e-02,9.78897619e-02,7.38692567e-02,1.12549813e-01,-4.03009457e-02,-1.44673779e-02,5.65794985e-02,-1.60248452e-03,5.74728696e-03,-2.55670494e-02
-2.89291537e-02,-1.58934699e-02,6.29045554e-02,9.11489657e-04,1.10564734e-01,5.39319757e-02,1.44956069e-01,8.81228089e-03,2.91148606e-02,8.63485706e-02,5.22191037e-03,8.88064346e-03,-4.09553115e-02
-1.19923979e-02,2.01943205e-02,6.53472215e-02,-3.34594355e-02,1.30859435e-01,4.50712708e-02,1.65232623e-01,3.13017740e-02,3.87801557e-02,9.67900764e-02,2.38544964e-02,4.90440706e-02,-4.70475651e-02
1.67753143e-02,3.31607301e-02,5.04780727e-02,-7.14431655e-02,8.04618221e-02,1.55030718e-02,1.26994885e-01,2.42095493e-02,4.27956964e-02,9.78809618e-02,2.96378442e-02,7.43817990e-02,-1.58955775e-02
1.70403254e-02,-1.24285762e-02,6.20174003e-03,-1.20878738e-01,3.89422884e-02,-9.90338952e-03,1.08005789e-01,2.10030553e-02,6.76879524e-02,7.88341551e-02,2.73301044e-02,8.06603794e-02,-7.64509869e-03
5.12775070e-02,-2.88980888e-02,-2.82220023e-02,-1.37852292e-01,-1.00991586e-02,-4.30345239e-02,4.43599888e-02,5.15111987e-03,7.78196127e-02,5.27710594e-02,1.41073325e-02,9.51829232e-02,9.89894688e-04
7.39687379e-02,3.90676483e-04,-3.13672554e-02,-1.03226612e-01,-2.58163308e-02,-3.45516848e-02,-1.22136755e-02,-2.00206541e-02,6.50054543e-02,-4.26169538e-03,-2.43248276e-02,7.88459282e-02,2.56077203e-02
8.24055279e-02,-1.10749604e-03,-5.02366025e-02,-6.58498673e-02,-6.10751489e-02,-4.15450539e-02,-7.08676059e-02,-1.79763777e-02,1.03064562e-01,-4.39273892e-02,-3.41373875e-02,6.10942585e-02,4.48011368e-02
5.10670402e-03,-8.56191282e-02,-1.07547167e-01,-3.48772903e-02,-6.70913348e-02,2.57988270e-03,-5.60165918e-02,1.65077719e-02,1.22608638e-01,-1.58284519e-02,-1.67411220e-02,6.09214487e-02,5.64040932e-02
4.96736428e-02,-3.92992780e-02,-6.31184251e-02,-5.13807882e-03,-8.21322109e-02,6.43514012e-02,-4.12207214e-02,-1.69154363e-02,8.91664408e-02,3.25721632e-03,-1.09892162e-02,4.85323363e-02,2.86348937e-02
7.44114300e-03,-4.87417393e-02,-3.61132055e-02,1.85790086e-03,-6.18036049e-02,2.84190503e-02,-6.43513081e-02,-3.27686862e-02,4.31714143e-02,1.21306833e-03,-1.39894192e-02,2.33656400e-02,3.35084604e-02
5.22234912e-03,-2.57544642e-02,-1.14745247e-02,5.84031209e-02,-7.93015742e-03,3.63452984e-02,-4.94441734e-02,-2.23235870e-02,1.16830828e-02,9.25240307e-03,-7.15514009e-03,-1.23430533e-02,-1.56521711e-02
-4.52179913e-02,9.92757046e-03,1.27833110e-02,1.03768628e-01,4.50125547e-02,4.98496287e-02,-2.02431455e-02,-4.84248081e-02,-4.03976176e-02,3.81648350e-02,1.03418264e-02,-2.03800901e-02,-3.26964141e-02
-5.91660188e-02,2.24090231e-02,1.38724959e-02,9.63065626e-02,2.43576442e-02,1.04655241e-02,-1.71193858e-02,-5.34829526e-02,-5.87073701e-02,5.12360590e-02,3.05981761e-02,1.47286309e-02,-7.71940458e-03
-4.62914333e-02,2.92748590e-02,3.12511085e-02,8.47583037e-02,4.29992397e-02,-1.49740081e-02,-9.05252108e-04,-4.58930267e-02,-8.16125083e-02,1.95270357e-02,6.05060269e-03,-1.06098937e-02,-2.02426803e-02
-3.93892085e-02,3.62160814e-02,2.56795779e-02,8.65902354e-02,8.57293943e-02,1.41909982e-02,6.25832524e-02,-1.97113253e-02,-1.27554858e-01,1.29257466e-02,-2.77236941e-02,-4.57367670e-02,-2.19268341e-02
2.04604313e-02,4.08123132e-02,4.16924686e-03,6.70180231e-02,8.78344398e-02,-2.31584152e-02,5.72590789e-02,-2.05473751e-02,-1.36409981e-01,1.94220697e-02,-2.57267020e-02,-5.29559277e-02,2.01084001e-02
-6.58043128e-02,-3.67027481e-02,-7.94487699e-02,5.11915271e-02,7.55257113e-02,2.87407424e-03,1.00674927e-01,3.14874036e-02,-1.10517595e-01,-3.04334441e-03,-2.66482405e-02,-5.42367956e-02,3.10200780e-02
1.11111575e-02,-5.31390036e-03,-6.82643033e-02,3.01547826e-02,2.72278862e-02,2.77074452e-02,9.08478365e-02,2.41532127e-03,-1.26313955e-01,-3.72031257e-02,-5.03928680e-02,-4.70531630e-02,5.76021285e-03
6.31169889e-02,6.20740162e-03,-5.98930387e-02,-2.58539365e-02,-2.38935835e-03,8.31242989e-04,4.97957275e-02,-5.75397250e-03,-1.07202378e-01,-2.05148814e-02,-3.34529875e-02,-2.08154332e-02,2.13678933e-02
1.10783455e-01,9.83494922e-03,-3.12037265e-02,-5.03423338e-03,7.11016872e-03,4.45920472e-03,2.52892366e-02,2.15540231e-02,-6.46729946e-02,-1.92506758e-02,-3.80939672e-02,-2.58699763e-02,8.09539315e-03
1.01136160e-01,3.64927343e-02,-6.24768460e-03,-5.98792784e-03,2.80526786e-02,2.41156789e-02,8.56591264e-03,-7.54394305e-03,-4.15628135e-02,-2.44967781e-03,-2.38508647e-02,-2.84366746e-02,-4.44450602e-02
1.26003892e-01,7.69735060e-02,7.64947819e-03,-1.48061652e-02,-1.90944861e-02,-2.57800689e-02,-5.11546914e-02,-2.89843309e-02,-1.62903580e-02,3.70616124e-02,1.40948592e-02,3.86054725e-02,-1.55943662e-02
9.97935417e-02,8.66411149e-02,6.92012535e-02,-3.28031697e-02,-1.17885477e-02,-3.85703293e-02,-7.98712792e-02,-4.68443535e-02,1.85591709e-02,3.67106453e-02,6.18372504e-03,2.14129795e-02,-1.88759953e-02
7.92844381e-02,9.59228357e-02,5.30029008e-02,-4.49779807e-02,-2.57363155e-02,-3.33877610e-02,-4.62671686e-02,4.74144869e-03,6.18882552e-02,7.62631482e-02,1.09913981e-02,4.55813476e-03,-2.36921828e-02
9.81163973e-02,1.02559646e-01,4.61687401e-02,-5.39386557e-02,-4.34188086e-02,-8.54847621e-02,-5.82164318e-02,6.96755906e-03,6.41674075e-02,8.55508151e-02,6.01825313e-02,3.01609248e-02,1.20636434e-02
3.96621267e-02,9.27040643e-02,1.58485256e-02,-2.41603704e-02,-3.08549143e-02,-7.61062067e-02,-3.39917134e-02,4.79029918e-02,1.60244686e-02,4.70050456e-02,4.69383706e-02,-5.24532950e-03,2.50957392e-02
1.61961792e-02,6.11534496e-02,-2.48731802e-02,-1.11171078e-02,-4.68726545e-02,-6.71928802e-02,-4.63508928e-03,8.29310914e-02,4.68022114e-02,5.79983750e-02,2.98740672e-02,9.63821730e-03,2.71354790e-02
4.83157879e-02,8.27336148e-02,-1.77311213e-02,-2.23145592e-02,-4.88479059e-02,-5.34806118e-02,3.52644217e-02,3.30566884e-02,1.87690246e-02,1.95511563e-02,1.80504919e-02,1.64116416e-02,1.97029158e-02
3.29119200e-02,5.69479827e-02,-1.85844495e-02,-3.83166784e-03,-5.32395333e-02,-4.88120055e-02,3.89242915e-02,2.39761355e-02,5.51789489e-03,-1.92912602e-02,-4.32031363e-04,-4.79533072e-03,3.87554210e-02
1.91866976e-02,-2.76283843e-03,-1.14742716e-02,-7.36661642e-03,-6.84712142e-02,-3.57439982e-02,5.53946848e-02,2.33069153e-02,3.76205043e-02,-1.16755077e-02,-1.01960842e-02,-1.21653865e-03,2.16510863e-02
3.59361328e-02,1.12848935e-02,3.01539642e-02,2.27767605e-02,-6.94301682e-02,-2.44960410e-02,5.33503018e-02,-1.35376239e-02,1.46193491e-02,-7.32798856e-03,-1.38784488e-02,-8.62110303e-03,1.37633389e-02
3.98728886e-02,-2.58812003e-02,5.31511291e-02,2.05570539e-02,-4.91645856e-02,-6.06112436e-04,3.75603729e-02,-5.35713172e-02,3.68557501e-02,2.22024754e-02,-4.02308950e-02,-1.11517542e-02,2.42006553e-04
1.27562689e-02,-4.06260686e-02,4.40233862e-02,3.72039874e-03,-6.76580854e-02,9.13039472e-03,2.89882726e-05,-4.41951560e-02,5.52869658e-02,6.24708969e-02,-4.28312391e-02,-1.78623817e-02,1.69993473e-03
-1.49741373e-02,-6.51263894e-02,7.14989586e-02,-2.60460970e-02,-5.07554199e-02,1.84627768e-02,1.28548298e-03,-3.48454812e-02,6.76139102e-02,5.73596074e-02,-6.33804736e-03,1.19942493e-03,4.77871007e-03
8.58733425e-03,-2.36147109e-02,6.41612627e-02,-9.68762102e-03,-5.36789185e-02,6.91734911e-03,-4.42065577e-02,-9.07751010e-03,2.35456735e-02,4.32547932e-02,5.86951446e-03,-2.06494473e-02,-1.51387608e-02
2.01980287e-02,-4.28509533e-02,1.47758330e-02,4.45873947e-04,-1.47215691e-02,1.70336414e-02,-6.48692196e-02,3.65502612e-02,5.62097184e-02,6.17690805e-02,1.20523330e-02,-8.36610419e-03,-5.39990947e-03
2.88616125e-02,-1.68385421e-02,1.43863254e-02,8.44478452e-03,3.51928184e-02,2.87245175e-02,-2.97024973e-02,2.55789642e-02,2.61951485e-02,1.82485552e-02,7.00857084e-03,-3.29163706e-03,-1.28925890e-02
4.12354901e-02,3.59829643e-02,-2.10974297e-02,-5.48775788e-03,2.33705720e-04,2.52908523e-02,-1.56623097e-02,4.62911368e-02,-1.34080263e-02,-2.77950161e-02,3.54945198e-02,-3.30185407e-02,4.16421569e-03
5.64068188e-02,2.06046979e-02,-3.66415877e-02,-4.74085552e-03,1.14496483e-02,1.01815277e-02,-2.19327376e-02,5.92461284e-02,5.50317034e-04,-3.50015459e-02,4.99723582e-02,-2.54364894e-02,3.78345509e-02
3.96137063e-02,5.35088913e-02,-3.40350789e-02,2.13091234e-02,5.01506084e-02,-8.49344353e-04,-4.58098449e-02,1.62822972e-02,-2.14874129e-02,-5.82945549e-02,4.59201685e-02,-5.61127578e-02,3.63245310e-02
4.69420837e-02,2.57351230e-02,-4.20815841e-02,1.33167839e-02,4.75421284e-02,-6.90021478e-03,-2.62878990e-02,-4.71074755e-03,2.51367682e-03,-2.65137744e-02,2.93891150e-02,-8.93817511e-03,1.07135560e-02
2.19932781e-02,7.09137375e-03,-5.63721372e-02,1.81446495e-02,2.27850811e-02,-1.54900564e-02,-3.61448186e-02,1.00094364e-03,1.14055928e-02,-1.97589677e-02,1.89997447e-02,-1.15192495e-02,2.45585735e-02
-8.84123541e-03,1.48280351e-02,-2.79443057e-03,3.74117013e-03,2.26953538e-02,-1.93440434e-02,-5.33369211e-02,3.95099064e-03,3.05896518e-02,-4.59464397e-02,2.93267743e-03,-8.17067612e-03,2.48360206e-02
-5.80975657e-02,2.50968526e-02,1.05450653e-02,-2.50962945e-02,-6.80144655e-03,-5.88688127e-03,-6.27733261e-02,-8.48340114e-03,4.75922494e-02,8.74327538e-03,3.41408896e-02,-1.85606965e-02,-2.83412614e-02
-6.38061987e-02,1.72710845e-02,1.25022172e-02,-1.94950646e-02,1.45989228e-02,4.32636037e-03,-6.73812008e-02,-1.98626536e-02,3.33991173e-02,-2.22942119e-02,9.61432715e-03,-3.87854571e-03,-3.46273869e-02
-7.89444356e-02,-1.39770732e-03,1.27969177e-02,-1.88290327e-02,1.87621057e-02,-1.38018455e-02,-6.04764158e-02,-2.44920857e-02,2.54319710e-02,-2.60053736e-02,-2.75123023e-02,1.49606023e-02,-3.48134571e-02
-1.19405059e-01,3.32589889e-03,6.60543293e-03,-5.77139032e-02,-3.41321928e-02,8.27812764e-03,-2.91340970e-02,-1.06613873e-02,5.55640240e-04,-3.23897766e-02,2.14005096e-03,1.16913193e-02,-9.68514929e-03
-1.21509007e-01,-2.34411589e-02,4.02684625e-03,-4.59118429e-02,4.25418690e-03,2.74828452e-02,-2.00908351e-02,-1.88728218e-02,-2.62144495e-02,-6.76336129e-02,-5.34667370e-03,2.33480746e-02,1.69425672e-02
-1.20658790e-01,-1.69959285e-03,-4.16750454e-02,-4.50136519e-02,-6.64226102e-03,9.54430286e-03,-3.54576334e-02,-4.39818816e-02,-3.64445838e-02,-7.61975611e-02,2.10667778e-03,4.57444325e-03,2.23016444e-02
-9.86288349e-02,-2.45830631e-02,-3.86457133e-02,-5.56085100e-02,6.11123249e-03,2.02998399e-02,-1.99707715e-03,-2.72057070e-02,-4.26957403e-02,-4.73251166e-02,1.16525814e-02,4.10977156e-02,4.76201507e-03
-1.02583483e-01,-3.46973158e-02,-2.39284905e-02,-1.14396064e-02,2.98388225e-02,6.15753297e-02,5.15333179e-02,-4.05561949e-03,-4.87597004e-02,-5.51155823e-02,-1.38774850e-02,3.53416939e-02,-5.58855095e-03
-5.29092865e-02,-2.20119835e-02,-1.81739223e-03,-7.68968464e-03,4.01453510e-03,3.15877389e-02,4.32980663e-02,-1.39034720e-02,-4.30918936e-02,-5.97404758e-02,-1.84803348e-02,3.71666384e-02,1.17018528e-02
-1.32455704e-01,-2.31192626e-02,1.35252578e-03,-4.44282957e-02,-1.88855973e-02,-3.40914307e-03,5.58456166e-02,-4.34850941e-02,-1.56172211e-02,2.53107593e-03,1.94409190e-02,2.99861710e-02,-3.40237842e-02
-2.32982530e-01,-2.12877596e-02,-1.46746658e-03,-4.70945066e-02,1.56485109e-02,-4.27925721e-02,1.26097572e-01,3.57048116e-03,2.89404982e-03,-1.04008302e-02,2.93864221e-02,-2.83346777e-02,-5.93246628e-02
-2.78364742e-01,-1.19660834e-02,-4.59012467e-03,-8.94226191e-02,2.60914318e-04,-1.21185646e-01,1.26503983e-01,3.79957117e-02,4.34058372e-02,-3.20680322e-03,3.37865735e-02,-5.74207383e-02,-6.97289841e-02
-2.75811117e-01,-4.44846264e-03,1.80517263e-02,-1.28881188e-01,-3.04846672e-02,-1.53330406e-01,1.32755230e-01,4.32876696e-02,5.49020836e-02,-1.04943724e-03,4.51623273e-02,-9.19704484e-02,-7.79718377e-02
-2.08160111e-01,2.54162584e-02,1.81209425e-02,-8.57652472e-02,1.34073816e-02,-1.29938405e-01,1.35473950e-01,4.05687576e-02,7.20039070e-02,1.12201489e-02,2.92332404e-02,-1.04463894e-01,-1.11486056e-01
-1.24572717e-01,6.78158574e-02,3.83500810e-03,-7.46566516e-02,-2.37941708e-02,-1.55797420e-01,7.86447224e-02,2.84706251e-02,7.96632976e-02,4.66362835e-02,2.84670860e-02,-1.19109536e-01,-1.29617341e-01
-1.56700444e-02,8.53768510e-02,1.92926700e-02,-5.83564267e-02,-3.27925813e-02,-1.43460501e-01,5.28735604e-02,3.32339640e-02,7.41032663e-02,6.15553611e-02,2.95602450e-02,-1.20293722e-01,-1.38648448e-01
1.63929210e-02,7.57028993e-02,2.22252597e-02,6.76856241e-03,6.32596778e-03,-5.08260585e-02,4.49426455e-02,6.27345458e-02,8.79881503e-02,6.03005784e-02,-2.17126634e-02,-1.31995935e-01,-1.73372687e-01
1.59171886e-01,7.98356371e-02,2.47832722e-02,3.28457419e-02,3.39894332e-03,-1.61843100e-02,-2.22817913e-03,4.13554299e-02,6.84181088e-02,7.89816526e-02,-2.62203026e-02,-7.57971765e-02,-1.38978199e-01
1.80203462e-01,6.81923956e-02,1.36221448e-02,5.03850652e-02,-1.56444931e-02,-7.10463914e-03,-5.02628471e-02,-1.45846049e-03,4.60714305e-02,9.72634443e-02,-4.70990209e-02,-9.12920340e-03,-1.37925100e-01
1.45305541e-01,6.09608294e-02,-2.33419842e-02,6.53634155e-02,2.07970818e-02,2.29293949e-02,-1.32689111e-02,6.81847674e-04,2.66775386e-02,5.79824523e-02,-4.76607416e-02,-1.57598042e-02,-1.05178953e-01
6.01901573e-02,3.84065442e-02,-7.91495153e-02,9.58250891e-03,4.16931780e-03,1.33943894e-02,-3.96120098e-02,-9.45818041e-03,8.29408254e-03,1.79427210e-02,-2.23449142e-02,-6.27020013e-03,-7.53182196e-02
4.12448819e-02,1.20187966e-02,-6.85697336e-02,-8.57884480e-03,-1.35606634e-02,2.45016048e-02,-2.03121401e-02,-1.24551376e-02,7.46423242e-03,-3.48467077e-02,9.83859766e-03,-7.94214239e-03,-3.92347136e-02
6.58755795e-02,3.87648464e-02,-4.64735527e-02,1.36321488e-02,-1.27627762e-02,5.14459977e-02,-1.14219321e-02,-1.42713459e-02,1.44026499e-02,-4.29486912e-02,2.04937941e-02,-2.67197747e-03,-2.84921076e-02
8.59228823e-02,5.03546887e-02,-4.48224600e-02,2.26651450e-02,-3.32959673e-02,4.96873648e-02,-2.34546158e-02,-1.96937467e-02,-1.06034124e-02,-4.50156021e-02,4.46429978e-02,8.91363248e-03,1.20922202e-02
9.97268533e-02,4.40741650e-02,-3.31557178e-02,3.08132372e-02,-4.77229123e-02,4.03223124e-02,-5.33855915e-03,-3.07680205e-02,-4.40464564e-02,-5.87056307e-02,3.94632463e-02,5.74529748e-03,3.49505078e-02
6.38949337e-02,4.04456546e-02,-2.57756710e-02,3.61996866e-02,-3.93611806e-02,4.04618218e-02,7.67700806e-03,-3.86392518e-03,-2.57721797e-02,-1.47656895e-02,-2.70622652e-03,-1.89071118e-02,3.99625252e-02
7.27095662e-02,4.61375291e-02,-1.70765806e-02,3.14227027e-02,-3.58585344e-02,2.96888119e-03,3.40810151e-02,-1.33037409e-03,-4.13038757e-02,-1.02768326e-02,-3.15050619e-02,2.90054217e-02,7.76853096e-02
3.97860600e-02,5.57115141e-02,-1.06859628e-02,1.47050726e-02,-5.50020291e-03,-3.28031687e-02,3.00698564e-02,1.85265179e-02,-7.22243905e-02,1.44133058e-02,-4.45018263e-02,5.26450446e-02,6.02997629e-02
1.38141173e-02,3.15289984e-02,-1.86628379e-02,1.88037389e-02,1.68028953e-02,-5.19057610e-02,5.50163385e-02,3.14337547e-02,-5.00504260e-02,2.65012941e-02,-6.15272337e-02,7.03523631e-02,9.56965213e-02
-2.39462778e-02,7.89960295e-03,-6.00437824e-02,-2.75626340e-02,1.18892377e-02,-7.21875945e-02,4.40439955e-02,1.69382269e-02,-7.09606752e-02,2.39810037e-02,-6.68825325e-02,6.88998798e-02,9.07288287e-02
-4.50305023e-02,-6.09089423e-04,-4.08363625e-02,-8.37060380e-03,1.68562346e-02,-6.41258157e-02,1.48551975e-02,-7.63634375e-03,-4.09579516e-02,3.93090073e-03,-5.63379655e-02,2.87530958e-02,6.84285318e-02
-4.89543937e-02,9.31730958e-03,-1.12927823e-02,-1.21488405e-02,4.53246341e-02,-5.88101180e-02,-1.08276425e-02,4.42097497e-03,9.58772607e-03,2.96872698e-03,-4.37077588e-02,-2.15860351e-03,3.59773575e-02
-3.97067649e-02,7.88723332e-03,2.95398666e-03,-2.67570826e-02,3.89849897e-02,-4.48759811e-02,-2.32727913e-02,3.91880459e-03,3.25270174e-02,-1.56799620e-02,-2.37893926e-03,-2.40454420e-02,1.53399404e-02
-4.97293151e-02,-4.15367568e-02,1.78324492e-02,-3.39673624e-02,2.20437114e-02,-8.49621629e-03,-4.85196438e-02,-1.03393376e-02,5.65754377e-02,-6.95896021e-03,2.05365220e-02,-5.06775239e-02,-2.38307691e-02
-3.64142040e-02,-8.29255341e-02,1.60456847e-02,-6.79882042e-02,2.25816959e-02,5.06268654e-03,-8.27091303e-02,-1.19842270e-02,9.65124600e-02,4.28322308e-02,2.13238904e-03,-7.51937506e-02,-3.05573178e-02
1.36237565e-02,-9.06535118e-02,-9.34267237e-03,-5.75418181e-02,1.22580646e-02,4.21477664e-03,-8.59722378e-02,-2.57773735e-02,9.76361975e-02,4.28662653e-02,-3.75548491e-02,-6.35981555e-02,-1.68490532e-02
2.45144547e-02,-3.53565603e-02,-3.82115095e-02,-5.98233373e-02,7.20511445e-02,5.74161032e-02,-6.91257851e-02,-7.89846532e-03,8.09848825e-02,5.92999087e-02,-2.99811802e-02,-6.10040590e-02,-4.44794423e-02
1.96657534e-02,-6.55956513e-02,-4.42875606e-02,-5.27743014e-02,6.37542964e-02,5.08758321e-02,-8.09551899e-02,-2.53421639e-04,6.33419346e-02,8.47333508e-02,-2.02629072e-02,-7.62186284e-03,-2.09218338e-02
2.55360734e-02,-7.26516556e-02,-4.93575350e-02,-4.05642597e-02,5.82746747e-02,6.48786971e-02,-4.59852241e-02,2.40607407e-02,3.32599106e-02,8.76360151e-02,-4.14659295e-03,6.55900236e-03,2.42520747e-02
2.03013923e-02,-4.09414337e-02,-3.68015232e-02,-4.18289132e-03,5.71227338e-02,6.91558568e-02,-4.52406124e-02,1.74626457e-02,9.99396891e-03,4.84686499e-02,-3.19496863e-03,2.43680422e-02,4.69341213e-02
8.58289840e-03,1.01929812e-02,-2.86075482e-02,2.69175529e-02,5.59539578e-02,4.44455625e-02,-4.53251897e-02,3.73450188e-02,-9.63998880e-03,2.32202973e-02,1.18008685e-02,4.28516371e-02,6.32858163e-02
-2.61781305e-02,3.99534787e-02,-6.77414583e-03,4.92970848e-02,6.99696312e-02,2.93246134e-02,-7.68360673e-03,4.52690011e-02,-4.22047972e-02,-1.80067973e-02,2.85220408e-02,5.03373354e-02,8.84501974e-02
-5.90080381e-02,4.02704036e-02,2.19057236e-02,5.58317703e-02,4.43669402e-02,9.66034637e-03,2.78039449e-02,5.41258734e-02,-5.04151901e-02,-2.17246926e-02,4.54128568e-02,5.25930841e-02,6.55631682e-02
-5.76548514e-02,2.58143429e-02,3.60898230e-02,4.13454776e-02,1.92149105e-02,-1.97521465e-02,1.13586682e-02,2.13582644e-02,-6.33362732e-02,-2.80520650e-02,5.50903042e-02,4.57395345e-02,7.19708975e-02
-7.95753430e-02,-2.61144068e-02,1.02856230e-02,7.34161444e-02,3.05652708e-02,-4.79444265e-02,2.41698350e-02,-8.08460715e-03,-7.34900626e-02,-5.51089776e-02,1.58253646e-02,4.43375774e-02,5.81545335e-02
